Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
Contig1756	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1758	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1765	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1766	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1775	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1777	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1780	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1785	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1792	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1798	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1806	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1817	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1818	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1836	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1846	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1854	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig186	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1862	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1864	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1882	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1883	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1890	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1891	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1892	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig19	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1901	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1909	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1922	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1935	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1936	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1939	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1943	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1945	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig195	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1955	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1959	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1963	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1968	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig199	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1993	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1994	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig1997	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig20	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2003	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2006	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2007	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2009	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2014	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2019	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2023	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2024	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2029	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2033	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2038	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2041	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2047	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2059	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2065	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2068	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2071	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig208	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2086	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2097	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig210	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2102	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2120	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig213	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2130	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2138	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2140	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2145	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2148	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2151	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2156	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:30 2019
Contig2157	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2158	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2164	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig217	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2176	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2181	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2188	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2191	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2195	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig22	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2200	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2201	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2203	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2207	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2216	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2217	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2221	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2223	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2237	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2251	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2264	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2265	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2266	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2268	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2269	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2271	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2274	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2278	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2280	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2286	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2289	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig229	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2300	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2302	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2304	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2307	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2310	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2316	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2317	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2325	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2328	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2329	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig233	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2332	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2339	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2341	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2353	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2357	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig236	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2364	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2366	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2369	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2370	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2372	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2377	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2378	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2381	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2382	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2383	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig239	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2392	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig240	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2407	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2424	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2431	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig244	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2440	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2447	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2453	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2456	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig246	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2476	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2482	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2483	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2486	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig249	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig250	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2500	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2508	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2524	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2525	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2529	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig253	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
Contig2538	PLANA:0000070: intestinal phagocyte	ECO:0000104	PLANA:0000024	PLANA:0004504	PLANA:0002138	eld	23079596	Mon Nov 11 18:17:31 2019
