Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
SmedASXL_006219	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006253	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006268	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006284	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006288	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006308	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006316	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006325	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006341	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006346	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006347	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006355	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006362	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006369	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006373	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006380	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006385	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006388	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006437	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006447	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006457	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006466	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006490	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006501	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006503	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006531	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006543	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006546	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006575	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006581	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006583	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006584	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006594	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006609	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006619	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006623	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006645	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006662	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006712	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006775	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006810	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006820	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006835	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006883	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006885	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006890	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006919	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006930	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006932	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006949	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006967	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006972	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006987	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_006995	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007007	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007031	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007040	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007049	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007053	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007055	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007071	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007107	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007125	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007131	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007153	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007154	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007236	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007241	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007254	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007269	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007355	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007365	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007375	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007386	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007417	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007418	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007430	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007469	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007546	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007569	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007632	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007637	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007684	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007712	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007714	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:23 2019
SmedASXL_007735	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_007763	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_007767	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_007769	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_007825	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_007886	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_007921	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_007923	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_007925	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_007932	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_007939	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_007955	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_007972	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008003	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008039	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008042	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008047	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008101	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008106	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008145	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008146	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008153	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008156	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008182	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008192	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008194	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008290	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008305	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008315	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008329	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008351	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008379	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008447	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008449	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008452	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008453	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008454	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008462	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008469	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008477	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008523	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008549	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008578	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008591	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008636	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008653	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008655	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008659	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008663	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008667	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008680	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008682	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008714	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008740	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008745	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008748	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008803	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008812	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008863	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008903	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008905	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008923	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008924	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008929	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008937	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008948	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_008981	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_009004	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_009067	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_009091	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_009135	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_009136	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_009154	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_009155	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_009158	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_009167	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_009176	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_009205	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
SmedASXL_009209	PLANA:0002111: X2 cell	ECO:0000295	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	26114597	Mon Dec 16 11:17:24 2019
