Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
SMED30026811	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30026828	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30026863	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30026870	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30026887	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30026942	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30027056	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30027451	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30027578	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30027813	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30027993	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30028040	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30028311	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30029206	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30029432	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30029489	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30029805	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30029873	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30030007	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30030159	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30030287	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30030308	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30030319	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30030352	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30030526	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30030597	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30030752	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30030833	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:49 2019
SMED30031010	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30031141	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30031351	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30031366	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30031435	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30031444	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30031446	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30031461	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30031496	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30031547	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30031715	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30031735	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30031755	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30032160	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30032314	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30032354	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30032446	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30032530	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30032829	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30032833	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30032880	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30032921	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30033007	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30033108	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30033407	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30033656	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30033875	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30034396	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30034531	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30034775	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30034791	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30034884	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30035531	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30035576	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30035611	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30035734	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30035787	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30001195	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30001979	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30002758	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30004577	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30007369	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30007577	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30008917	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30009910	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30010045	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30010337	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30010627	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30011041	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30011055	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30011145	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30012038	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30012075	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30012446	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30012513	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30018508	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30018856	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30020821	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30022009	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30022385	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30023129	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30023368	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30024396	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30026771	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30027069	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30029361	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30030514	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30030789	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30033594	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30033596	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30034365	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30034470	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30007858	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30022252	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30035357	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30035469	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30000160	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30000514	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30000535	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30000565	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30000566	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30000682	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30001031	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30001087	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30001116	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30001185	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30001380	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30001580	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30001828	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30001929	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30002049	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30002187	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30002554	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30002886	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30002976	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30003084	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30003408	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30003507	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30003600	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30003675	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30003871	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30003935	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30003978	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:50 2019
SMED30003985	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30004158	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30004383	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30004448	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30004518	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30004813	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30004874	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30004899	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30004985	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30005158	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30005216	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30005253	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30005318	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30005354	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30005421	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30005513	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30005553	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30005883	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30006117	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30006230	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30006256	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30006317	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30006336	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30006459	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30006667	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30006668	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30006820	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30006859	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30006884	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30007142	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30007189	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30007292	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30007307	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30007500	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30007557	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30007581	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30007587	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30007598	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
SMED30007606	PLANA:0000002: Stage 2	ECO:0000295	PLANA:0000027	PLANA:0000002	PLANA:0000136	eld	28072387	Fri Nov 15 18:24:51 2019
